key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
50179153,50179153-f2d2-4cb6-94a3-e301afac28c8,,,,evans-004cla,,,,,,,Evans,Clayton,Clayton,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
5017ff3e,5017ff3e-acf3-43f7-b99f-669e9a1b94a8,,,,chen--004che,,,,,,,Chen,Cheng Yang,Cheng Yang,,,,1985,4,17,,,,,,,,,,,,,,,,,,,
50180c73,50180c73-3d61-47ff-a678-4102489766f0,,,,mitche006jam,,,,,,,Mitchell,James,James Patrick,,,,1955,,,,,,1974,1978,,,,,,,,,,,,,,
50183bcb,50183bcb-ba3d-4c83-ae3a-0ed841b1a2e7,,,,davis-001mau,,,,,,,Davis,Maurice,Maurice D.,,,,,,,,,,1938,1939,,,,,,,,,,,,,,
501853ae,501853ae-ae4f-4c46-ae4b-d02e534bd5e3,,,,cline-001edw,,,,,,,Cline,Edward,Edward,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
50187c89,50187c89-1d7f-45e5-a4cd-62be75365db0,,,,allen-000scr,,,,,,,Allen,Scrappy,Scrappy,,,,,,,,,,,,,,,,,,,,,,,,,
501892a9,501892a9-540e-4dd8-a1a9-8d304de1c949,,,,hruska001joh,,,,,,,Hruska,Jack,John E.,,,,1890,1,7,,,,1912,1936,,,,,1925,1936,,,,,,,,
5018981c,5018981c-1618-4cb2-b470-43353bc2ba79,,,,baumga001h--,,,,,,,Baumgarten,H. E.,H. E.,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
5018a093,5018a093-355b-4b57-8bae-a28c2efed630,,,,needha002kev,,,,,,,Needham,Kevin,Kevin,,,,1991,8,12,,,,,,,,2013,2014,,,,,,,,,,
5018a0a6,5018a0a6-672c-4d6f-a30f-1d215e47975c,,,,david-000jus,,,,,,,David,Justin,Justin,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
5018b6bf,5018b6bf-e01b-4295-8fd8-c538ed8054f9,461770,,,wesley001joh,,,,,,,Wesley,John,John David,,,,1980,10,14,,,,2002,2009,,,,,,,,,,,,,,
5018e455,5018e455-20ef-45b8-adc7-52d1d55c5243,444969,,,opitz-001jak,,,,,,,Opitz,Jake,Jacob M.,,,,1986,7,28,,,,2008,2015,,,,,2018,2021,,,,,,,,
501900e5,501900e5-cad2-48cc-892e-37b3c83be7b8,,,,,,,,,,,Attfield,Caitlin,Caitlin,,,,,,,,,,,,,,,,,,,,,,,,,
50191eae,50191eae-78ac-42af-9f7c-986463f39f83,,,,whitfi001cha,,,,,,,Whitfield,Charles,Charles W.,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
50193c8f,50193c8f-96aa-46bc-8924-b8a426f505fb,,,,miller008w--,,,,,,,Miller,W.,W.,,,,,,,,,,1888,1888,,,,,,,,,,,,,,
50195266,50195266-4895-4b63-a286-5513fa6371ce,,,,poupar001guy,,,,,,,Poupart,Guy,Guy,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
501993db,501993db-b8d2-4ecf-8b26-e975a82b956a,,,,diaz--007ale,,,,,,,Diaz,Alejandro,Alejandro,,Murillo,,1969,5,17,,,,1988,2000,,,,,,,,,,,,,,
5019c4cc,5019c4cc-bbfe-478d-bd4b-efd7d7ecbb63,699002,,,areval002ang,,,,,,,Arevalo,Angel,Angel Ismel,,Medina,,2003,10,2,,,,2021,2022,,,,,,,,,,,,,,
5019c97b,5019c97b-79af-4aac-be53-0b0ec4ce0f4e,,,,schaef000jar,,,,,,,Schaeffer,Jared,Jared,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
5019e149,5019e149-e762-49bf-95b9-58c63f32880d,,,,leyva-000lui,,,,,,,Leyva,Luis,Luis,,Paneque,,,,,,,,1985,1985,,,,,,,,,,,,,,
501a08e7,501a08e7-d94f-487f-959b-58fd7dd16b25,,,,zegara000kyl,,,,,,,Zegarac,Kyle,Kyle,,,,1991,1,5,,,,2013,2013,,,2012,2013,,,,,,,,,,
501a2436,501a2436-caa8-4342-a6b7-6df1e5b6fd77,,,,riemer000jus,,,,,,,RIemer,Justin,Justin,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501a2652,501a2652-bb68-45bc-8733-89460fb72fa0,,,,payne-028---,,,,,,,Payne,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
501a8da4,501a8da4-14cc-4cd3-99fd-04ad4c2683c9,692657,,,alfonz000oma,,,,,,,Alfonzo,Omar,Omar Eliezer,,Salazar,,2003,8,3,,,,2021,2022,,,,,,,,,,,,,,
501aa288,501aa288-29e0-49e2-ad5c-0f01883b2d07,,,,crum--001---,,,,,,,Crum,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
501af9b7,501af9b7-cbe7-4efe-bc38-102448298d6b,457855,,,weimer001and,,,,,,,Weimer,Andrew,Andrew M.,,,,1981,3,20,,,,2003,2009,,,,,,,,,,,,,,
501b02b4,501b02b4-419c-4cd1-8e58-a546cad8608e,,,,smayda001cor,,,,,,,Smayda,Corley,Corley,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
501b42ca,501b42ca-5831-4eef-99ad-915987b16b4e,,,,cano--003jos,,,,,,,Cano,Jose,Jose Paz,,Perez,,1948,,,,,,1969,1971,,,,,,,,,,,,,,
501b57a0,501b57a0-b8bc-4f8c-8b69-e69f647f868b,,,,perkin007wil,,,,,,,Perkins,Will,Will,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501b6cbe,501b6cbe-4d6d-49a3-b922-10388e6e94db,,,,ellis-047---,,,,,,,Ellis,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
501b86ff,501b86ff-3c68-49e4-849a-b68579fcb5ec,,,,schube000aus,,,,,,,Schubert,Austin,Austin,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
501b88f3,501b88f3-c63e-4c85-944f-7963ab38545d,,,,mangha000mav,,,,,,,Mangham,Maveric,Maveric,,,,,,,,,,,,,,2006,2006,,,,,,,,,,
501b92d0,501b92d0-3dee-46f6-94da-02b73d6c1a85,117022,kerrj101,kerrijo01,kerrig002jos,1006873,,,,,,Kerrigan,Joe,Joseph Thomas,,,,1954,1,30,,,,1974,1982,1976,1980,1973,1973,2001,2001,2001,2001,,,,,,
501bc309,501bc309-8fc8-41be-8d70-c9c702bb2955,,,,murray001jim,,,,,,,Murray,Jimmy,Jimmy,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501bcd7c,501bcd7c-9bc7-445a-afb6-871873e0d703,,,,,,,,,,,Webb,Amanda,Amanda,,,,,,,,,,,,,,,,,,,,,,,,,
501c04e0,501c04e0-dc97-45e1-b5f6-4c20f020ca31,114816,gilmj102,gilmaji01,gilman001jim,1004730,,,,,,Gilman,Jim,James Joseph,,,,1870,6,14,1912,12,21,1893,1897,1893,1893,,,1897,1897,,,,,,,,
501c0c45,501c0c45-56ec-4272-9c0f-780c4a385e36,,,,blasko001jos,,,,,,,Blasko,Joe,Joseph Charles,,,,1935,8,28,2002,11,26,1953,1961,,,,,,,,,,,,,,
501c974c,501c974c-d5c7-44ab-b63f-028cdc50e956,699009,,,sierra003and,,,,,,,Sierra,Andres,Andres Leonardo,,Mendez,,2003,10,25,,,,2021,2021,,,,,,,,,,,,,,
501cd1c6,501cd1c6-e900-4ffe-bf38-2a47b7a0723b,,,,delacr000nat,,,,,,,De La Cruz,Nathaniel,Nathaniel,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501d335a,501d335a-b5cd-40b5-b97c-5e7a1b1257e6,,,,beverl000ric,,,,,,,Beverley,Richard,Richard,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
501d486c,501d486c-2eea-4a3e-ad47-703f146d3a55,,,,miragl000mat,,,,,,,Miraglia,Matthew,Matthew,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501d8d85,501d8d85-1563-428f-b54f-8b04b969332f,,,,pearso001fre,,,,,,,Pearson,Fred,Fred D.,,,,1926,,,,,,1949,1953,,,,,,,,,,,,,,
501db4f6,501db4f6-f0da-474a-9896-25a0454e81f1,,,,cho---000man,,,,,,,Cho,Man-hyeong,Man-hyeong,,,,1970,1,12,,,,1992,1992,,,,,,,,,,,,,,
501e294b,501e294b-8b25-4145-9657-93e991f3efb6,,,,jennin001les,,,,,,,Jennings,Les,Les,,,,,,,,,,1883,1883,,,,,,,,,,,,,,
501e2ff0,501e2ff0-5e3d-476d-a012-03bc838e13f4,677625,,,pena--001leu,,,,,,,Pena,Leudy,Leudy,,,,2000,11,17,,,,2018,2019,,,,,,,,,,,,,,
501e6e96,501e6e96-c84c-46a3-a674-649b95059e7d,491130,,,medina003rob,,,,,,,Medina,Roberto,Roberto,,,,,,,,,,,,,,,,,,,,,,2010,2012,,
501ec147,501ec147-4111-435e-a052-9ab5eb81e525,,,,stalli000cam,,,,,,,Stallings,Cameron,Cameron,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
501ecbef,501ecbef-4892-40ca-93c8-0b5b8131ccd0,,,,mcneal000add,,,,,,,McNeal,Addrian,Addrian,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501eeabc,501eeabc-e55c-48cb-8b8d-86d4283041f5,,,,pietki000sta,,,,,,,Pietkiewicz,Stan,Stanley Thomas,Sr.,,,1928,11,27,2020,9,10,,,,,,,,,,,,,,,,
501ef6d6,501ef6d6-42cc-4105-b469-aed011b9186d,,,,blackm001don,,,,,,,Blackman,Don,Donald Lee,,,,1929,2,18,2004,1,17,1947,1951,,,,,,,,,,,,,,
501f4926,501f4926-0917-4702-82db-a5f080f81346,,,,pontar000jos,,,,,,,Pontarelli,Joseph,Joseph,,,,,,,,,,1947,1947,,,,,,,,,,,,,,
501f5dcc,501f5dcc-4301-4146-b0c3-b6cf0c85d416,804712,,,peters000ty-,,,,,,,Peters,Ty,Ty,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
501f69d1,501f69d1-c9f2-4494-a03c-1b96fa69b76a,,,,maldon000her,,,,,,,Maldonado,Hernán,Hernán,,Maldonado,,,,,,,,1996,1998,,,,,,,,,,,,,,
501f9950,501f9950-0258-4413-b4fc-55051d487db6,,,,davis-002jay,,,,,,,Davis,Jay,Jay E.,,,,1950,,,,,,1972,1972,,,,,,,,,,,,,,
502005d2,502005d2-f806-4986-a434-aa38698c5e21,605382,,,mitsui000tre,,,,,,,Mitsui,Trevor,Trevor B.,,,,1992,10,1,,,,2014,2016,,,2012,2014,,,,,,,,,,
50200d97,50200d97-794e-41a2-be32-eb111439ca1d,659366,,,gordon003mil,,,,,,,Gordon,Miles,Miles K.,,,,1997,12,3,,,,2015,2022,,,,,,,,,,,,,,
502058c2,502058c2-b511-4dd2-b023-9bf5890bff5e,,,,gatlin000dav,,,,,,,Gatling,Davis,Davis,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5020a165,5020a165-8f68-4395-bf98-95e6909bb238,,,,,,,,,,,Ramos,Cinda,Cinda,,,,,,,,,,,,,,,,,,,,,,,,,
5021bce8,5021bce8-f17d-496c-b82c-8bce994a99ed,,,,webste000ben,,,,,,,Wester,Ben,Bennie Elwood,,,,1929,11,15,2014,9,4,1952,1952,,,,,,,,,,,,,,
50223a2e,50223a2e-be43-418c-a4f9-18ab590832f1,,,,higgin005mar,,,,,,41092311,Higgins,Marion,Marion E.,,,Buddy,1928,10,24,1982,4,28,1949,1949,,,,,,,,,,,,,,
50224145,50224145-4e1e-42f8-bc8d-97eb27cc741f,,,,rico--000dan,,,,,,,Rico,Danny,Danny,,,,,,,,,,2014,2014,,,,,,,,,,,,,,
502254d0,502254d0-a0a5-492d-ae2a-4fa0b319cb0d,592636,,,perkin001ken,,,,,,,Perkins,Kendrick,Kendrick Artez,,,,1991,9,12,,,,2010,2014,,,,,,,,,,,,,,
50227f0a,50227f0a-8ab5-4e19-a6a7-87669d43011f,,,,rosema000mic,,,,,,,Roseman,Michael,Michael,,,,2000,6,22,,,,,,,,2019,2022,,,,,,,,,,
5022b1cf,5022b1cf-f76f-4ca4-8aef-a8d31bffeb93,621057,garzj001,garzaju01,garza-002jus,19784,,,,,,Garza,Justin,Justin Charles,,,,1994,3,20,,,,2016,2022,2021,2021,2013,2015,,,,,,,,,,
5022b476,5022b476-a43b-42bf-961b-6e7f3754960c,112972,curtg102,curtrgu01,curtri001guy,1002907,,,,,,Curtright,Guy,Guy Paxton,,,,1912,10,18,1997,8,23,1934,1947,1943,1946,1931,1934,1937,1937,,,,,,,,
5022bee4,5022bee4-4917-4db5-80ac-2a0b5d0a23e5,,,,pfeife001tyl,,,,,,,Pfeifer,Tyler,Tyler,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
5022c921,5022c921-46ee-4484-a150-612ca0bfbb95,,,,meijer000and,,,,,,,Meijer,Andreas,Andreas,,,,,,,,,,2021,2021,,,,,,,,,,,,,,
5022e122,5022e122-fb42-4483-9184-1ec0a26f75cb,,,,faughn000pat,,,,,,,Faughnan,Pat,Pat,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
5022e4df,5022e4df-f486-4ec3-9c60-4d05f91be961,,,,julian000vin,,,,,,,Juliano,Vincent,Vincent,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
502324a4,502324a4-d350-4836-bbb2-b94cb2cff370,607591,,,kaalek002cha,,,,,,,Kaalekahi,Chadwick,Chadwick,,,,1993,4,12,,,,,,,,,,,,,,,,,,,
50234ac1,50234ac1-4e47-4438-b17f-a63b8068bdea,,,,waddel000che,,,,,,,Waddell,Chet,Chet,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
5023b07c,5023b07c-a91c-4f8f-90f4-bf5e3629945b,570667,,,deleon001dan,,,,,,,De Leon,Daniel,Daniel Ernesto,,,,1992,5,29,,,,2009,2010,,,,,,,,,,,,,,
5024266f,5024266f-bbe4-45c0-affc-b36bbf916a77,,,,,,,,,,,Walls,Melissa,Melissa,,,,,,,,,,,,,,,,,,,,,,,,,
5024615c,5024615c-1e89-4743-b68f-12ad7900ff5a,,,,coughl000pat,,,,,,,Coughlin,Patrick,Patrick,,,,,,,,,,,,,,2014,2016,,,,,,,,,,
5024a507,5024a507-12bb-46b1-8307-dadbdb1fe5df,,,,froeli001dav,,,,,,,Froelich,David,David A.,,,,1945,,,,,,1965,1965,,,,,,,,,,,,,,
5024d7d9,5024d7d9-30e2-4a87-abcc-2beddb1dd045,136727,nunev001,nunezvl01,nunez-001vla,532,,,,,,Núñez,Vladimir,Vladimir,,Zarabaza,,1975,3,15,,,,1992,2010,1998,2009,,,,,,,,,,,,
5024f8e9,5024f8e9-8081-436f-8b2e-a5760977e0eb,,,,fitzpa000cad,,,,,,,Fitzpatrick,Cade,Cade,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
502505f6,502505f6-b977-4afe-99ae-4b61d0ea9855,,,,george002nat,,,,,,,George,Nattie,Nathaniel Lee,,,,1960,3,12,,,,1984,1984,,,,,,,,,,,,,,
50251acd,50251acd-5ddf-4488-a943-c4f9db4b1969,,,,smith-017zac,,,,,,,Smith,Zach,Zach,,,,1990,6,12,,,,,,,,2019,2020,,,,,,,,,,
502559a9,502559a9-905f-4c82-85e6-f1a06321dfc4,,,,patter000tyl,,,,,,,Patterson,Tyler,Tyler,,,,1992,10,15,,,,,,,,2013,2014,,,,,,,,,,
50255a0b,50255a0b-b1f9-411d-a5f1-e1c0d0f1dd30,435358,betay001,betanyu01,betanc001yun,8585,93395139,,,,,Betancourt,Yuniesky,Yuniesky,,Pérez,,1982,1,31,,,,2000,2018,2005,2013,,,,,,,,,,,,
50258221,50258221-25c1-4feb-8cb0-e779e3f43eab,,,,wade--002kei,,,,,,,Wade,Keith,Keith,,,,,,,,,,2011,2011,,,,,,,,,,,,,,
50258476,50258476-4723-4875-a35a-4aec8b96fdf2,,,,thomas002tj-,,,,,,,Thomas,TJ,TJ,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
502593c9,502593c9-86dc-4924-b388-3b9f32a49416,,,,kane--003kev,,,,,,,Kane,Kevin,Kevin,,,,,,,,,,,,,,2016,2018,,,,,,,,,,
5025a318,5025a318-16bd-4e93-87d5-10b093bd432b,,,,dipers000gae,,,,,,,DiPersia,Gaetano,Gaetano,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
5025ecc1,5025ecc1-cfb2-49ad-8263-2e195e5b0b5c,,,,johnso001dj-,,,,,,,Johnson,DJ,DJ,,,,,,,,,,,,,,2011,2015,,,,,,,,,,
502629fe,502629fe-01dc-4c8f-8c4a-f8b9e144d08f,,,,lawhor000joe,,,,,,,Lawhorn,Joey,Joey,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
5026948e,5026948e-0673-49cf-9ac4-113203e657c7,,,,chambe006---,,,,,,,Chambers,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
5026996f,5026996f-0378-4c79-8061-c80149971146,436245,,,bernha001tho,,,,,,,Bernhardt,Tom,Thomas F.,,,,1974,10,28,,,,1997,1997,,,,,,,,,,,,,,
50269ec8,50269ec8-e80e-49a1-b81a-43ec2143698c,477189,,,shaw--001lar,,,,,,,Shaw,Larry,Larry D.,,,,1949,,,,,,1968,1971,,,,,,,,,,,,,,
5026afb5,5026afb5-6846-4f5b-a889-1f5332ff8b1b,,,,hawes-001ste,,,,,,,Hawes,Steven,Steven C.,,,,1955,,,,,,1977,1977,,,,,,,,,,,,,,
5026be09,5026be09-69bd-45c3-970f-9a4ad5e8470e,,,,culp--000eri,,,,,,,Culp,Erik,Erik,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
5026d1b7,5026d1b7-d9d2-4c32-8129-f81e6ab2bd6f,,,,simons000ben,,,,,,,Simonsen,Ben,Ben,,,,,,,,,,,,,,,,,,,,,,,,,
5026e392,5026e392-2fe3-41aa-aaa2-530976a8080c,120683,portn101,portene01,porter001ned,1010456,,,,,,Porter,Ned,Ned Swindell,,,,1905,7,6,1968,6,30,1926,1937,1926,1927,1924,1926,1937,1937,,,,,,,,
50271f79,50271f79-f95f-4ec6-bf34-db1af1dc4adf,437941,,,pedraz001rod,,,,,,,Pedraza,Rod,Rodney Bernard,,,,1969,12,28,,,,1991,2003,,,,,,,,,,,,,,
50272b2d,50272b2d-18fc-47a4-afde-efde3ee0bf7f,,,,brown-076---,,,,,,,Brown,,,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
50274e0b,50274e0b-05de-459b-8460-e0c45329173e,,,,radwan001pet,,,,,,225528864,Radwan,Pete,Peter John,,,,1902,5,12,1976,2,19,1924,1932,,,,,,,,,,,,,,
502766d7,502766d7-e76f-444b-a756-afe4b7083ccc,454399,,,rosari002man,,,,,,,Rosario,Manuel,Manuel Sierra,,,,1968,9,20,,,,1987,1987,,,,,,,,,,,,,,
50277db4,50277db4-0b68-49a3-a8ec-05103ae50f6b,,,,hirai-000ko-,,,,,,,Hirai,Ko,Ko,,,,1931,,,,,,1949,1949,,,,,,,,,,,,,,
50277fb6,50277fb6-8d80-4b7d-b470-53de68bdc3e4,,,,oheir-000isi,,,,,,,O'Heir,Isiah,Isiah,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
5027acff,5027acff-474e-47de-8679-50ba0515ebc7,,,,jeffri000dyl,,,,,,,Jeffries,Dylan,Dylan,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
5027c145,5027c145-9ffe-42a4-80c1-46ab291ef464,,,,drisco001mic,,,,,,,Driscoll,Michael,Michael,,,,1939,,,,,,1958,1958,,,,,,,,,,,,,,
5027da8b,5027da8b-d6d7-4c68-8f3d-9765cfd3397b,,,,boling000bra,,,,,,,Boling,Brandon,Brandon,,,,,,,,,,,,,,2010,2012,,,,,,,,,,
5027dd5b,5027dd5b-2d44-492b-a7a8-73c506397b5b,,,,umano-000bri,,,,,,,Umano,Brian,Brian,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
5027f996,5027f996-727b-41c1-8abd-b4fc031c585c,,,,tsuri-000tsu,,,,,,,Tsuri,Tsuneo,Tsuneo,,,,1917,9,9,1996,7,25,1938,1940,,,,,,,,,,,,,,
50281ebf,50281ebf-1e2b-4c20-9129-6f5caeed39d1,114715,gerhk001,gerhake01,gerhar001har,1004630,,,,,,Gerhart,Ken,Harold Kenneth,,,,1961,5,19,,,,1982,1990,1986,1988,1980,1982,,,,,,,,,,
502821d1,502821d1-58b1-4504-9ea0-68fb1ee3caf6,,,,thurma000jos,,,,,,,Thurman,Josh,Josh,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
50282a8d,50282a8d-3335-4d8b-b0fc-f5edab5e6acb,,,,shupe-001e--,,,,,,,Shupe,Eldon,Eldon,,,,,,,,,,1922,1927,,,,,,,,,,,,,,
502875b2,502875b2-3bf8-4444-931f-9fa7581d35d1,,,,maice-000dav,,,,,,,Maice,David,David,,,,,,,,,,,,,,,,,,,,,,,,,
50287da6,50287da6-3a5c-4134-956d-6b6f9e579b25,,,,ugolot001mat,,,,,,,Ugolotti,Matteo,Matteo,,,,,,,,,,2009,2014,,,,,,,,,,,,,,
502890a5,502890a5-5a29-49b8-a439-7c46bb439ae7,511409,johnc701,,johnso021chr,,,,,,,Johnson,Chris,Chris,,,,,,,,,,,,,,,,,,,,,,,,,
50289277,50289277-1f3a-4c71-90e5-0115cfa31fc7,,,,yin---000hye,,,,,,,Yin,Hyeon-bae,Hyeon-bae,,,,1971,10,4,,,,1994,2000,,,,,,,,,,,,,,
5028a822,5028a822-e856-414c-9dfc-0514214be211,,,,deathr000ada,,,,,,,Deathredge,Adam,Adam,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
5028bdee,5028bdee-398e-488c-bfef-42a54e0b12b0,,,,costas000ant,,,,,,,Costas,Antonio,Antonio,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
5028bf11,5028bf11-935c-43aa-95d9-e71af4f59f9a,,,,marzil000ale,,,,,,,Marzilli,Alex,Alex,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
5028d300,5028d300-9cb9-4b7b-9987-ae15fa38a2ea,,,,crowle002ben,,,,,,,Crowley,Ben,Ben,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
50292769,50292769-11e7-4514-bd95-f5b4789e1576,565205,,,thurma001ric,,,,,,,Thurman,Rick,Richard A.,,,,1961,,,,,,1983,1983,,,,,,,,,,,,,,
50295d5c,50295d5c-ef55-4389-ac59-a66f0fbb3325,,,,odea--000lan,,,,,,,O'Dea,Lane,Lane,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
50297fec,50297fec-f935-4094-813c-f60eff4a5744,,,neelera01,neele-000ram,,,,,,,Neele,Ramón,Ramón,,,,,,,,,,1932,1932,1932,1932,,,,,,,,,,,,
5029cd32,5029cd32-3901-4e5a-88b4-7fda792653df,,,,crouch001wil,,,,,,,Crouch,Wilbur,Wilbur,,,,,,,,,,1913,1917,,,,,,,,,,,,,,
5029ea29,5029ea29-48af-44e8-9104-9b859193a4a1,,,,naegel000nic,,,,,,,Naegele,Nick,Nick,,,,1986,6,20,,,,2011,2011,,,,,,,,,,,,,,
502a1f8d,502a1f8d-d1d6-4c97-84ac-3c6b09daa4e0,,,,waters001joh,,,,,,,Waters,Jack,John David,,,,1932,12,6,,,,1952,1963,,,,,,,,,,,,,,
502a237b,502a237b-07f8-4687-ab4b-c5d35ab9c347,,,,green-001ear,,,,,,,Green,Earl,Hiram Earl,,,,1877,1,7,1932,12,30,1902,1909,,,,,1909,1909,,,,,,,,
502a54ac,502a54ac-daa8-4928-9c3f-d450438151a5,,,,machad003and,,,,,,,Machado,Andres,Andres,,,,1998,9,14,,,,,,,,2018,2022,,,,,,,,,,
502a5c63,502a5c63-4ac4-4850-b913-b2fbef8d77c0,,,,thomps011jac,,,,,,,Thompson,Jack,Jack,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
502a6b3a,502a6b3a-58d1-47ce-bf8c-204836a46d4f,,,,rotz--000dyl,,,,,,,Rotz,Dylan,Dylan,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
502a8e0d,502a8e0d-3ae8-449c-bc31-1604f6797fec,,,,hayes-012---,,,,,,,Hayes,,,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
502a8faa,502a8faa-59ce-4f71-83fc-259a3410eabf,,,,fermin000lui,,,,,,,Fermin,Luis,Luis,,,,,,,,,,,,,,,,,,,,,,,,,
502af2ec,502af2ec-c64d-4c1a-b709-ec09bc682462,,,,dickey000jay,,,,,,,Dickey,Jaylen,Jaylen,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
502b786b,502b786b-016f-431c-8994-bbb48415a791,,,,davis-033wil,,,,,,,Davis,Wilbur,J. Wilbur,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
502b8559,502b8559-f2ec-48a1-a4fe-be92337f44d5,,,,grinst000tom,,,,,,,Grinstead,Tom,Tom,,,,,,,,,,,,,,,,,,,,,,,,,
502b88f4,502b88f4-ae2b-41e0-80bf-474095f244f4,,,,schmit001log,,,,,,,Schmitt,Logan,Logan,,,,,,,,,,,,,,,,,,,,,,,,,
502b9b04,502b9b04-6df3-4256-ad6f-7003d758929c,,,,murphy008jac,,,,,,,Murphy,Jackson,Jackson,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
502ba2ea,502ba2ea-97a3-4a1b-96d4-04703a5af401,558113,,,edring001hey,,,,,,,Edrington,Heyward,Heyward G.,,,,1955,,,,,,1975,1976,,,,,,,,,,,,,,
502be0c4,502be0c4-d172-4f45-95cd-e4bd6b19f737,806369,,,briggs000gav,,,,,,,Briggs,Gavin,Gavin,,,,2004,5,18,,,,,,,,,,,,,,,,,,,
502c01fe,502c01fe-40ed-48bd-89c4-b13cd99ebd2f,,,,hesse-001har,,,,,,,Hesse,Harry,Harry,,,,1898,6,21,1970,6,,1921,1930,,,,,,,,,,,,,,
502c022d,502c022d-cb1e-4aec-8247-286cd5d8110f,,,,mustaf000cha,,,,,,,Mustafaa,Charles,Charles,,,,,,,,,,,,,,2010,2011,,,,,,,,,,
502c0cd1,502c0cd1-1576-4266-95c1-76176dbcb914,,,,michel000kyl,,,,,,,Michel,Kyle,Kyle,,,,,,,,,,,,,,2004,2004,,,,,,,,,,
502c1177,502c1177-7565-4925-99a2-3ba34ac565f1,,,,higgin000bra,,,,,,,Higgins,Braden,Braden,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
502c1468,502c1468-9cf0-4997-8aeb-0a74ea9f8def,,,,teache000---,,,,,,,Teacher,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
502c4bc5,502c4bc5-aaf2-44aa-b3a9-a0bcffbf1fa1,,,,brazel001don,,,,,,,Brazell,Donald,Donald Fred,,,,1956,,,,,,1977,1980,,,,,,,,,,,,,,
502c5504,502c5504-b549-465e-9e4c-28618f716628,,,,perkin006wil,,,,,,,Perkins,William,William,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
502c8920,502c8920-8140-430e-846e-8f39fa025e14,,,,toms--000nat,,,,,,,Toms,Nate,Nathan,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
502caf9a,502caf9a-a2d9-4369-bf42-13363ccc2b9b,,,,bradle004joh,,,,,,,Bradley,John,John V.,,,,,,,,,,1925,1925,,,,,,,,,,,,,,
