key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
ac975226,ac975226-9f6b-4f6f-9ffb-d5ea10878859,700744,,,bibilo000ian,,,,,,,Bibiloni,Ian,Ian Jose,,,,1998,11,3,,,,2022,2022,,,2020,2022,,,,,,,,,,
ac975882,ac975882-54f9-4857-af38-c668b019542b,,,,sorens001ken,,,,,,,Sorenson,Kennet,Kennet,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
ac976336,ac976336-d14d-4445-84c2-593eda07e002,,,,garcia024car,,,,,,,García,Carlos,Carlos,,Ibáñez,,,,,,,,1992,1992,,,,,,,,,,,,,,
ac976797,ac976797-f7d5-46e8-aca7-5cda04c03bb8,,,,miller004jer,,,,,,,Miller,Jerome,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
ac9775dd,ac9775dd-2f25-403a-936a-007bda18baff,,,,baez--000roi,,,,,,,Báez,Roimer,Roimer Yunier,,Leyva,,,,,,,,2006,2006,,,,,,,,,,,,,,
ac97cf9b,ac97cf9b-468e-4766-9099-27812aaa497b,,,,baker-053---,,,,,,,Baker,,,,,,,,,,,,1892,1892,,,,,,,,,,,,,,
ac97f40d,ac97f40d-2c9a-4436-bf01-8169121dcbf5,665225,,,rodger000zac,,,,,,,Rodgers,Zach,Zachary Kenneth Lenual,,,,1993,7,21,,,,2015,2015,,,2014,2015,,,,,,,,,,
ac982a7e,ac982a7e-e829-4fef-be7b-693931aa30b2,801573,,,forcuc000rya,,,,,,,Forcucci,Ryan,Ryan,,,,2002,12,2,,,,,,,,2022,2022,,,,,,,,,,
ac982ba1,ac982ba1-016a-42ce-8607-0fd39bad608c,,,,patriz000ric,,,,,,,Patrizio,Rich,Rich,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
ac9873c0,ac9873c0-58fc-4f4d-8df8-98adbd045f2c,,,,sanche000emm,,,,,,,Sanchez,Manny,Emmanuel,,,,1992,5,28,,,,2016,2016,,,,,,,,,,,,,,
ac987854,ac987854-a567-41ac-83f8-fb3fa63aef3e,,,,hill--010dav,,,,,,,Hill,David,David,,,,,,,,,,,,,,,,,,,,,,,,,
ac988041,ac988041-e158-407e-926c-7c6c9c630428,807823,,,pichar000jan,,,,,,,Pichardo,Jank,Jank Michael,,Pena,,2004,8,4,,,,,,,,,,,,,,,,,,,
ac989cde,ac989cde-c20e-4b18-95a1-4bad807e3ce8,642135,,,tewes-000sam,,,,,,,Tewes,Sam,Samuel Mark,,,,1995,2,6,,,,2017,2021,,,2014,2016,,,,,,,,,,
ac98ae66,ac98ae66-0fc4-480d-b4c8-7467c94e8e9c,,,,chaffi000owe,,,,,,,Chaffin,Owen,Owen,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
ac990bf9,ac990bf9-18e4-4525-99b5-7c3b24426fd4,,,,casey-000jac,,,,,,,Casey,Jake,Jacob,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
ac991973,ac991973-1ebc-4fe9-ad28-f8831f69332a,,,,,,,,,,,Dyer,Madeline,Madeline,,,,,,,,,,,,,,,,,,,,,,,,,
ac991a1e,ac991a1e-22d9-4af2-a1aa-ea9c8bf2e29b,,,,dellap000ben,,,,,,,Dellaposta,Ben,Ben,,,,,,,,,,,,,,,,,,,,,,,,,
ac99403f,ac99403f-b6aa-4ae8-b362-ba288c6eba9a,,,,herfur001jac,,,,,,,Herfurt,Jack,Jack R.,,,,1932,,,,,,1951,1951,,,,,,,,,,,,,,
ac996cfe,ac996cfe-85cf-4973-aa89-ac484f85b33d,,,,lewis-001noa,,,,,,,Lewis,Noah,Noah,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
ac997459,ac997459-c3f4-4269-8b96-0ba9e74675ee,465029,,,rodrig001noe,,,,,,,Rodriguez,Noe,Noe,,,,1984,8,12,,,,2005,2011,,,,,,,,,,,,,,
ac998e1a,ac998e1a-f28f-40e0-99bd-90d51d47b35b,,,,matsuk000hir,,,,,,,Matsukawa,Hiroji,Hiroji,,,,1926,8,30,,,,1944,1950,,,,,,,,,,,,,,
ac99b23a,ac99b23a-b096-4d9b-aa90-057d8f603c59,437301,,,mcclur001cra,,,,,,,McClure,Craig,Craig D.,,,,1975,8,4,,,,1993,1996,,,,,,,,,,,,,,
ac99e0d6,ac99e0d6-0bdc-48b1-8adc-1f1280fdd564,695905,oconj701,,oconno002jim,,,,,,,O'Connor,Jim,Jim,,,,,,,,,,,,,,,,,,,,,,,,,
ac9a0ecb,ac9a0ecb-ce76-4879-8c19-818d0a2194db,466624,,,delacr001wil,,,,,,,DeLaCruz,Wilfredo,Wilfredo J.,,,,1976,2,2,,,,1995,1996,,,,,,,,,,,,,,
ac9a2002,ac9a2002-9264-4515-b35e-669aa1fdbb63,,,,magnus001rob,,,,,,,Magnusen,Robert,Robert,,,,,,,,,,1949,1950,,,,,,,,,,,,,,
ac9a4e5e,ac9a4e5e-fbf7-4932-93ed-aceee23ea20d,,,,lines-000mit,,,,,,,Lines,Mitch,Mitch,,,,1999,2,25,,,,2021,2022,,,2020,2020,,,,,,,,,,
ac9a7af9,ac9a7af9-1995-4c3d-9be8-08e1ab8bdca4,,,,figgia000pau,,,,,,,Figgiani,Paul,Paul Albert,Jr.,,,1932,10,16,2021,4,26,,,,,,,,,,,,,,,,
ac9ae69c,ac9ae69c-6296-48c1-b0c7-d3a4e4e7da40,,,,chambe000nic,,,,,,,Chambers,Nick,Nick,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
ac9af15d,ac9af15d-5cf9-4593-9458-0e288c641b8d,595230,,,greenw001hun,,,,,,,Greenwood,Hunter,Hunter G.,,,,1992,3,9,,,,,,,,2011,2014,,,,,,,,,,
ac9b1190,ac9b1190-3dcf-4666-9c63-d0b1625da961,,,,clifto000bry,,,,,,,Clifton,Bryce,Bryce,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
ac9b11ac,ac9b11ac-0f64-486e-8872-82061240a7f0,688542,,,faith-000aus,,,,,,,Faith,Austin,Austin Ray,,,,1998,5,13,,,,2021,2022,,,2020,2020,,,,,,,,,,
ac9b13d6,ac9b13d6-61b5-4281-a4be-68336728de7c,,,,morten000ros,,,,,,,Mortensen,Ross,Ross,,,,,,,,,,,,,,2013,2015,,,,,,,,,,
ac9b60f8,ac9b60f8-8a6e-4c1d-b365-ffb7dbe5b881,,barrm901,,barron002mar,,,,,,,Barron,Mark,Mark Elis,,,,1964,10,6,,,,,,,,,,,,,,,,1992,2002,1992,2002
ac9b7f87,ac9b7f87-b692-475b-bb47-779f82988088,,,,aders-000jef,,,,,,,Aders,Jeffrey,Jeffrey,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
ac9b8d58,ac9b8d58-ede6-43f4-ad87-0832b4e6cae4,,,,mann--009---,,,,,,,Mann,,,,,,,,,,,,1929,1929,,,,,,,,,,,,,,
ac9b9dbf,ac9b9dbf-4090-4cd3-b2e2-4c0e83d63766,,,,,,,,,,,Fuller,Haley,Haley,,,,,,,,,,,,,,,,,,,,,,,,,
ac9bc92c,ac9bc92c-3193-43c7-b807-23653f18b64b,,,,walsh-008mic,,,,,,,Walsh,Mickey,Mickey,,,,,,,,,,1903,1903,,,,,,,,,,,,,,
ac9be88b,ac9be88b-1311-4c3b-bfae-d8da3ecfb10c,,,,,,,,,,,Birle,Elizabeth,Elizabeth,,,,,,,,,,,,,,,,,,,,,,,,,
ac9bf85a,ac9bf85a-1033-4e4c-9d14-8ac15187bfae,113719,eaveg001,eavega01,eave--001gar,1003651,,,,,,Eave,Gary,Gary Louis,,,,1963,7,22,,,,1985,1998,1988,1990,1983,1985,,,,,,,,,,
ac9c5af0,ac9c5af0-5527-47f6-9aec-8f5395b63efa,,,,jones-017mar,,,,,,,Jones,Mark,Mark,,,,,,,,,,,,,,2010,2012,,,,,,,,,,
ac9c9589,ac9c9589-01d9-4dd4-8410-fcb204980aec,465360,,,pichar001car,,,,,,,Pichardo,Carlos,Carlos Augusto,,,,1978,3,5,,,,1998,2001,,,,,,,,,,,,,,
ac9d095c,ac9d095c-28c1-4cc3-b3f8-a3c8027b9f76,,,,rodrig002ram,,,,,,,Rodriguez,Ramon,Ramon E.,,,,1965,,,,,,1984,1984,,,,,,,,,,,,,,
ac9dc07e,ac9dc07e-7fc8-4131-a7f9-1022563ff236,117414,lajon101,lajoina01,lajoie001nap,1007259,,,,,,Lajoie,Nap,Napoleon,,,Larry; Poli,1874,9,5,1959,2,7,1896,1918,1896,1916,,,1905,1918,1905,1909,,,,,,
ac9dc1dc,ac9dc1dc-d5b3-47e1-854c-62397edf1888,,,,shump-000don,,,,,,,Shump,Donald,Donald,,,,,,,,,,,,,,,,,,,,,,,,,
ac9dd94d,ac9dd94d-4bd0-4ec4-befd-c15ad7eb11ab,,,,parson001mau,,,,,,,Parson,Maurice,Maurice,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
ac9e0d10,ac9e0d10-35bd-4c61-8784-417d0bfd2e6c,,,,davis-003w--,,,,,,,Davis,Bill,W. Bill,,,,1915,,,,,,1939,1940,,,,,,,,,,,,,,
ac9e211a,ac9e211a-0e84-4acd-9337-f10a41e2d5f2,,,,morris002ant,,,,,,,Morris,Anthony,Anthony,,,,1995,10,27,,,,,,,,2014,2017,,,,,,,,,,
ac9e29ea,ac9e29ea-1740-47ba-b113-45ed8a4e72d2,,,,mathis001sam,,,,,,,Mathis,Sam,Sam,,,,,,,,,,1939,1940,,,,,,,,,,,,,,
ac9e4d88,ac9e4d88-5f9a-403d-895f-981d604618a9,,,,ross--001bry,,,,,,,Ross,Bryan,Bryan,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
ac9e73fa,ac9e73fa-d574-417a-9379-4b7572c8f6c0,,,,ornsby000---,,,,,,,Ornsby,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
ac9e7840,ac9e7840-4dd9-417a-9527-2756534bfc54,560232,,,inman-001ron,,,,,,,Inman,Ron,Ronald Calvin,,,,1959,7,28,,,,1982,1982,,,,,,,,,,,,,,
ac9e92be,ac9e92be-3141-4115-a1fb-60c189812d50,,,,giblin001rya,,,,,,,Giblin,Ryan,Ryan,,,,1985,3,5,,,,2008,2008,,,,,,,,,,,,,,
ac9e95bd,ac9e95bd-c192-4860-ac13-f9daab1c20dd,,,,birosa000dav,,,,,,,Birosak,Dave,Dave,,,,,,,,,,,,,,2012,2013,,,,,,,,,,
ac9ea398,ac9ea398-f82a-499a-92ed-79bd9da03606,,,,,,,,,,,Warman,Kamryn,Kamryn,,,,,,,,,,,,,,,,,,,,,,,,,
ac9ea9f8,ac9ea9f8-82e1-4ccb-a224-4569eedb6651,,,,fraile000tyl,,,,,,,Frailey,Tylor,Tylor,,,,1996,6,15,,,,2021,2021,,,2018,2019,,,,,,,,,,
ac9ec0f0,ac9ec0f0-c32b-40c5-bf8d-bb83e3c37382,642856,,,anguam000jes,,,,,,,Anguamea,Fabian,Jesus Fabian,,Serna,,1993,12,21,,,,2013,2022,,,,,,,,,,,,,,
ac9ed0fb,ac9ed0fb-7517-4ba5-b73d-c3c3d5605f9c,,,,quinn-050---,,,,,,,Quinn,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
ac9ed2e1,ac9ed2e1-bcb5-46cf-aa9d-f1398641a35a,,,,boser-000kyl,,,,,,,Boser,Kyle,Kyle,,,,1995,8,31,,,,,,,,2016,2019,,,,,,,,,,
ac9f410b,ac9f410b-48c4-437d-ad1a-6f4b163ff6ef,,,,hatles000aj-,,,,,,,Hatlestad,A. J.,A. J.,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
ac9f8563,ac9f8563-197c-45a1-ad1a-f2e5b4ccf391,,,,white-001eva,,,,,,,White,Evan,Evan,,,,1982,8,27,,,,2007,2011,,,,,,,,,,,,,,
ac9f97a3,ac9f97a3-1f9d-4fb1-8a6f-b4eb0e260d9c,,,,bradle000dev,,,,,,,Bradley,Devin,Devin,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
ac9fce15,ac9fce15-203b-413e-85c5-164171aeee63,111582,browo101,brownos01,brown-001osc,1001552,,,,,,Brown,Oscar,Oscar Lee,,,,1946,2,8,2020,6,3,1966,1974,1969,1973,1965,1966,,,,,,,,,,
ac9fdb09,ac9fdb09-15ed-48e0-a3cc-e978e2c64905,,,,jasper000oti,,,,,,,Jasper,Otis,Otis,,,,,,,,,,,,,,,,,,,,,,,,,
ac9fe4eb,ac9fe4eb-aa8d-4ab3-9a95-034be7735a18,,,,arthur001joh,,,,,,,Arthur,John,John G.,,,,1876,10,,1907,5,8,1903,1903,,,,,,,,,,,,,,
aca0035a,aca0035a-a964-421b-80bb-442fc1e84367,121001,reedr001,reedro01,reed--002ron,1010773,,,,,,Reed,Ron,Ronald Lee,,,,1942,11,2,,,,1965,1984,1966,1984,1965,1965,,,,,,,,,,
aca028f8,aca028f8-0ac3-4dc5-af20-52cad1e939d8,,,,maxwel000bru,,,,,,,Maxwell,Bruce,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,
aca0727c,aca0727c-5d96-40d6-9eac-2b17fc0c2d61,,,,,,,,,,,Hodges,Taylor,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
aca08fab,aca08fab-0d34-4029-ae5f-68df80b3831a,,,,parana001fra,,,,,,,Parana,Frank,Frank A.,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
aca0a230,aca0a230-ba32-4c08-8bca-57220ecb9902,,,,deaver001bil,,,,,,,Deavers,Billy,Billy H.,,,,,,,,,,1953,1954,,,,,,,,,,,,,,
aca0ab91,aca0ab91-3963-400f-9ec5-15653dcf685e,,,,speir-001jam,,,,,,,Speir,James,James E.,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
aca0b1dc,aca0b1dc-3bad-4083-91c0-7e61fe207c8b,,,,natali000dea,,,,,,,Natalizio,Dean,Dean,,,,,,,,,,,,,,2017,2019,,,,,,,,,,
aca0bdca,aca0bdca-0deb-4f33-8cb4-3f2ad649e55d,688388,,,balgaa000cal,,,,,,,Balgaard,Caleb,Caleb J.,,,,1998,5,4,,,,,,,,2021,2021,,,,,,,,,,
aca0da5e,aca0da5e-4ee4-41ed-afd1-5621534749dd,,,,duncan003mar,,,,,,,Duncan,Mariano,Mariano,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
aca0f522,aca0f522-4dd3-4a08-bbec-926d7fff02ee,655369,,,subero000geo,,,,,,,Subero,Geovanny,Geovanny Rafael,,Varela,,1996,10,25,,,,2014,2014,,,,,,,,,,,,,,
aca1001c,aca1001c-51f7-475b-905c-3c29662e257a,469676,,,riley-001bre,,,,,,,Riley,Brett,Brett,,,,1978,1,30,,,,2000,2000,,,,,,,,,,,,,,
aca16f45,aca16f45-52eb-40f4-94a4-04b3ea420724,800314,,,rodrig000ora,,,,,,,Rodriguez,Orangel,Orangel Alejandro,,Garaban,,2005,4,1,,,,2022,2022,,,,,,,,,,,,,,
aca1a364,aca1a364-8fbe-437f-b06b-c1e384e6ce25,608323,,,brady-000sea,,,,,,,Brady,Sean,Sean,,,,1994,6,9,,,,2013,2019,,,,,,,,,,,,,,
aca1b72f,aca1b72f-1551-4c89-85d9-402e95192232,,,,donova033---,,,,,,,Donovan,James,James,,,,,,,,,,1914,1914,,,,,,,,,,,,,,
aca1d3e9,aca1d3e9-b3e1-42b6-8af0-5dbe785f00b6,,,,marcon000wil,,,,,,,Marconi,Will,William,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
aca1f078,aca1f078-af5e-4a82-8efb-e5ccf0c52204,,,,kenned003---,,,,,,,Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,
aca20796,aca20796-af19-49d4-afcd-5524cce47d0c,,,,zhang-000jas,,,,,,,Zhang,Jason,Jason,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
aca26419,aca26419-d9f9-4d35-8728-4853805a88f8,,,,whitte000gar,,,,,,,Whittemore,Gary,Gary,,,,,,,,,,,,,,,,,,,,,,,,,
aca26fc9,aca26fc9-dd59-4a08-96a3-38b830d3d834,,,,stone-000jor,,,,,,,Stone,Jordan,Jordan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
aca28880,aca28880-abf8-4278-8211-19fe0c05ea13,,,,radiga001fra,,,,,,,Radigan,Frank,Frank Robert,,,,1931,,,,,,1949,1954,,,,,,,,,,,,,,
aca2c81d,aca2c81d-fe63-41fa-96b1-2ae9c815c1c6,,,,graff-000rob,,,,,,,Graff,Robert,Robert,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
aca2e05a,aca2e05a-d00f-4e33-bf45-bde28f44d0ff,,,,dobbin006---,,,,,,,Dobbins,Joe,Joe,,,,,,,,,,1916,1916,,,,,,,,,,,,,,
aca315ae,aca315ae-5850-4cf9-81a3-bd13fa5f706c,,,,diaz--001ric,,,,,,,Diaz,Richard,Richard,,,,1961,,,,,,1982,1983,,,,,,,,,,,,,,
aca3191f,aca3191f-0c79-4353-b198-a84ca015143e,,,,carriz001fra,,,,,,,Carrizales,Francisco,Francisco,,Avitua,,1932,,,,,,1955,1963,,,,,,,,,,,,,,
aca32eaf,aca32eaf-8ae7-4d38-ac19-a6bf7257d2a5,,,,wetmor001osc,,,,,,,Wetmore,Oscar,Oscar Wayne,,,,1931,6,23,1998,1,31,1949,1951,,,,,,,,,,,,,,
aca33a29,aca33a29-e584-4973-98f5-72ac67929a12,,,,brown-004j--,,,,,,,Brown,J. M.,J. M.,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
aca344a9,aca344a9-d840-4c0c-a7e1-7d37ad4697d4,,,,webb--001sco,,,,,,,Webb,Scott,Scott A.,,,,1965,5,30,,,,1988,1988,,,,,,,,,,,,,,
aca3477b,aca3477b-ae23-4c3d-8f0a-e6b23fc1c3a5,,,,birbig000mar,,,,,,,Birbiglia,Marc,Marc,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
aca36ea5,aca36ea5-fbeb-4a27-b549-923ef8df98cf,,,,pineda001raf,,,,,,,Pineda,Rafael,Rafael,,,,1968,5,1,,,,1987,1987,,,,,,,,,,,,,,
aca37765,aca37765-0982-48d9-93ca-518b5ea5ec58,,,,mooney002---,,,,,,,Mooney,,,,,,,,,,,,1889,1889,,,,,,,,,,,,,,
aca37be9,aca37be9-6c35-492b-9bbb-96f4d848ad67,,,,cueto-000rau,,,,,,,Cueto,Raul,Raul,,,,,,,,,,1991,1996,,,,,,,,,,,,,,
aca420b4,aca420b4-0d8b-4046-b781-6d432bcdf3f4,,,,leblan000lan,,,,,,,LeBlanc,Landon,Landon,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
aca434af,aca434af-fe5a-4469-93d5-973f37d76d06,,,,momi--001har,,,,,,,Momi,Harry,Harry R.,,,,,,,,,,1948,1949,,,,,,,,,,,,,,
aca46b83,aca46b83-e7c5-4343-a7c7-29bfce31e421,,,,otsuka000tsu,,,,,,,Otsuka,Tsuruo,Tsuruo,,,,1919,,,,,,1939,1943,,,,,,,,,,,,,,
aca47102,aca47102-6624-4cd4-a51e-4786f8ab0d7c,,,,calcag002mat,,,,,,,Calcagni,Mattia,Mattia,,,,2006,,,,,,2022,2022,,,,,,,,,,,,,,
aca48750,aca48750-b837-4c8a-b5aa-210de7d7b8a4,805118,,,collin000ave,,,,,,,Collins,Avery,Avery,,,,2002,11,11,,,,,,,,2022,2023,,,,,,,,,,
aca49890,aca49890-2c3b-40e1-9c36-2bf19d061802,,,,mclaug007joh,,,,,,,McLaughlin,John,John,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
aca4a18d,aca4a18d-f950-4f94-bb0e-7c2cf444c1f1,,,,kaftan000edd,,,,,,,Kaftan,Eddie,Eddie,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
aca4d267,aca4d267-9f84-40de-8213-c3028014f9ce,,,,buckne000bra,,,,,,,Buckner,Brayden,Brayden,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
aca51eae,aca51eae-d50a-4342-9651-162adb8c46a2,542939,,,birdwe001pet,,,,,,,Birdwell,Peter,Peter,,,,1987,2,3,,,,2010,2012,,,,,,,,,,,,,,
aca54f70,aca54f70-aa5c-49db-bae4-deb5867d87d1,,,,yu----000jin,,,,,,,Yu,Jin-u,Jin-u,,,,1972,11,24,,,,1994,1995,,,,,,,,,,,,,,
aca561db,aca561db-1807-4d4b-a519-1c3340d2b3c8,,,,acuna-002jos,,,,,,,Acuna,Jose,Jose Luis,,Herrera,,1981,8,15,,,,2001,2002,,,,,,,,,,,,,,
aca57cb7,aca57cb7-f09e-4811-846f-627e7dcc15cd,,,,chionc001joe,,,,,,,Chionchio,Joe,Joe,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
aca5cc21,aca5cc21-fd77-4d34-acf0-b7823f4c9e32,,,,willia009ant,,,,,,,Williams,Anthony,Anthony,,,,,,,,,,2012,2014,,,,,,,,,,,,,,
aca601a7,aca601a7-8173-4027-8ab4-73fe11ad740b,477569,salaf001,salasfe01,salas-001fer,4971,,,,,,Salas,Fernando,Noel Fernando,,Buitimea,,1985,5,30,,,,2005,2022,2010,2019,,,,,,,,,,,,
aca67745,aca67745-982f-4fa4-a577-7b5d05f2f646,117674,lenhd101,lenhado01,lenhar001don,1007522,,,,,,Lenhardt,Don,Donald Eugene,,,Footsie,1922,10,4,2014,7,9,1946,1956,1950,1954,,,,,,,,,,,,
aca689bd,aca689bd-becb-41fd-bdb6-ca9da4f50dfd,442847,,,elam--001bre,,,,,,,Elam,Brett,Brett Douglas,,,,1972,8,1,,,,1995,1997,,,,,,,,,,,,,,
aca69ab0,aca69ab0-1698-477c-98f5-8b379076525c,473393,,,meddau001dea,,,,,,,Meddaugh,Dean,Dean,,,,1968,11,17,,,,1988,1989,,,,,,,,,,,,,,
aca726c1,aca726c1-1dae-49aa-bdd7-57dec6e209d5,,,jonesar02,jones-004art,,,,,,,Jones,Arthur,Arthur Brown,,,,,,,,,,1925,1926,1925,1926,,,,,,,,,,,,
aca74db6,aca74db6-b05d-4249-98c0-184fe9fc58b4,,,,krivsk000geo,,,,,,,Krivsky,George,George,,,,,,,,,,,,,,2020,2021,,,,,,,,,,
aca74ed0,aca74ed0-0506-45bd-8e47-1df3ee02d0b3,,,,shull-001ric,,,,,,,Shull,Richard,Richard Aytch,,,,,,,,,,1951,1951,,,,,,,,,,,,,,
aca7590d,aca7590d-8a89-4816-8004-520c56296591,453923,blang001,blancgr01,blanco001gre,3123,,,,,,Blanco,Grégor,Grégor Miguel,,Pedraza,,1983,12,24,,,,2002,2019,2008,2018,,,,,,,,,,,,
aca7bc99,aca7bc99-dd4d-47a7-a80c-c841aed3fb8e,,,,stuart002sam,,,,,,,Stuart,Sam,Sam,,,,,,,,,,1930,1930,,,,,,,,,,,,,,
aca7c379,aca7c379-8635-40c7-b012-f52cfcf6aac6,,,,tiamo-001jes,,,,,,,Tiamo,Jesus,Jesus,,,,,,,,,,1980,1983,,,,,,,,,,,,,,
aca7ce23,aca7ce23-d89a-4f61-9009-6f08a1fde187,,,,spange000zac,,,,,,,Spangenberg,Zach,Zach,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
aca7e0c5,aca7e0c5-ebd9-4cd6-bbca-4496ff9a4702,,,,bennet002wal,,,,,,,Bennett,Walter,Walter,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
aca7f82b,aca7f82b-3adc-405c-be44-abc9b74d9d5e,,,,campbe000dic,,,,,,,Campbell,Dick,Richard,,,,1950,7,3,,,,1972,1976,,,,,,,,,,,,,,
aca846b5,aca846b5-2230-4baf-b8f7-bfea9e9d1b33,,,,mendoz000tyl,,,,,,,Mendoza,Tyler,Tyler,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
aca8610e,aca8610e-d146-4392-9a43-05da87d17960,,,,grande000rya,,,,,,,Grande,Ryan,Ryan,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
aca86e18,aca86e18-3c80-4115-b2ec-36fc8030fa73,,,,neal--000der,,,,,,,Neal,Derek,Derek,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
aca876c1,aca876c1-4023-465b-a538-235ce95e1445,,,,heaton000zac,,,,,,,Heaton,Zach,Zach,,,,1998,8,25,,,,,,,,2019,2022,,,,,,,,,,
aca8c592,aca8c592-7920-4432-bc08-4a306f6e42aa,,,,allgei000nic,,,,,,,Allgeier,Nicholas,Nicholas E.,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
aca8e379,aca8e379-0a14-42b4-9279-7186f6e60cfa,,,,winans000ray,,,,,,,Winans,Raymond,Raymond,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
aca8e8f3,aca8e8f3-f1b3-4c43-bb75-f89e1b3babeb,,,,albrig000jac,,,,,,,Albright,Jack,Jack,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
aca8f0d2,aca8f0d2-7614-44fa-8b39-68db403e31bd,456628,,,veraci001fer,,,,,,,Veracierto,Fernando,Fernando J.,,Arocha,,1982,8,18,,,,2003,2004,,,,,,,,,,,,,,
aca8f0f4,aca8f0f4-12d3-4380-9d82-0984d07de1d4,,,,dailey000dak,,,,,,,Dailey,Dakota,Dakota,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
aca95bbf,aca95bbf-bea4-44cd-aa9d-ef075ed16284,,,,,,,,,,,Wright,Taylor,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
aca96506,aca96506-a419-4067-b548-06ba7dc76b24,,,,,,,,,,,Massie,Alexis,Alexis,,,,,,,,,,,,,,,,,,,,,,,,,
aca9ca67,aca9ca67-daf0-4abb-8439-919d64aa306b,,,,lankfo000sco,,,,,,,Lankford,Scott,Scott,,,,,,,,,,,,,,,,,,,,,,,,,
acaa3cbc,acaa3cbc-b897-45a8-8d81-3aecbaf5b267,460347,,,hernan001moi,,,,,,,Hernandez,Moises,Moises Alexander,,,,1984,3,18,,,,2003,2015,,,,,,,,,,,,,,
acaacc76,acaacc76-4f22-44ce-bd7c-d5df93561cd2,438754,,,alexan001jon,,,,,,,Alexander,Jon,Jonathan Christian,,,,1966,5,22,,,,1987,1989,,,,,,,,,,,,,,
acaae4aa,acaae4aa-cf9c-4be8-8e35-6eeba94cab06,,,,gallma000deu,,,,,,,Gallman,Deuntrey,Deuntrey,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
acaafa80,acaafa80-c094-4e77-bc0e-a1f1f790d1ee,,,,dwyer-032---,,,,,,,Dwyer,,,,,,,,,,,,1890,1890,,,,,,,,,,,,,,
acab032e,acab032e-5e02-4a06-82c1-3707af18b302,,,,mize--000sha,,,,,,,Mize,Shaun,Shaun,,,,,,,,,,,,,,2013,2017,,,,,,,,,,
acab0729,acab0729-deef-4c59-93a7-09f2839fd842,,,,baytos000chr,,,,,,,Baytosh,Chris,Chris,,,,2002,7,4,,,,,,,,2022,2022,,,,,,,,,,
acab7221,acab7221-3881-4527-bcc0-6ee2ef966217,,,,speide000eri,,,,,,,Speidel,Eric,Eric,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
acab93c9,acab93c9-4f69-4563-9b33-d872dcc7a9fa,,,,dennis007wil,,,,,,,Dennis,William,William Wendell,Jr.,,,,,,,,,1950,1951,,,,,,,,,,,,,,
